block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast50,FedAvg,19,97,0.8977982548706901,1528800.0,75675600.0,0.0
heterogeneous,fast50,FedAvg,19,98,0.9083280126791433,1544400.0,77220000.0,0.0
heterogeneous,fast50,FedAvg,19,99,0.8918085761924262,1560000.0,78780000.0,0.0
heterogeneous,fast50,FedAvg,20,0,0.12587213691958016,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,20,1,0.15208483165092654,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,20,2,0.14078975411865857,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,20,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,20,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,20,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,20,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,20,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,20,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,20,9,0.16611708396086342,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,20,10,0.29632877122573276,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,20,11,0.3142053849857454,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,20,12,0.3844357752655159,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,20,13,0.4482269068023078,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,20,14,0.48689442733739013,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,20,15,0.5465295389937287,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,20,16,0.5317127442619918,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,20,17,0.5550708800059212,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,20,18,0.5825315621085415,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,20,19,0.6089201332191021,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,20,20,0.6397064859388055,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,20,21,0.6324667739512455,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,20,22,0.6499792972679576,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,20,23,0.6616045286927094,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,20,24,0.7095528842635994,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,20,25,0.7656983404465941,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,20,26,0.7466044237394744,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,20,27,0.7559507530216462,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,20,28,0.7794458908514176,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,20,29,0.760210318467225,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,20,30,0.7798762548701376,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,20,31,0.7861291510567695,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,20,32,0.7787706010398693,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,20,33,0.7990397574644579,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,20,34,0.8002309179694685,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,20,35,0.8173665823932883,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,20,36,0.7888437309577427,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,20,37,0.805577764070079,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,20,38,0.8139981211148843,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,20,39,0.8514481780159572,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,20,40,0.8221856453246278,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,20,41,0.8349396460524258,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,20,42,0.8228782583453462,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,20,43,0.8112700158558565,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,20,44,0.8433996526475125,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,20,45,0.8145312478493685,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,20,46,0.837489381943632,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,20,47,0.8068106806763876,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,20,48,0.8505868602744481,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,20,49,0.8635851133439246,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,20,50,0.8446577395910566,795600.0,20685600.0,0.0
heterogeneous,fast50,FedAvg,20,51,0.8536129808273774,811200.0,21496800.0,0.0
heterogeneous,fast50,FedAvg,20,52,0.8654136271662218,826800.0,22323600.0,0.0
heterogeneous,fast50,FedAvg,20,53,0.8393940093344113,842400.0,23166000.0,0.0
heterogeneous,fast50,FedAvg,20,54,0.8541031007882992,858000.0,24024000.0,0.0
heterogeneous,fast50,FedAvg,20,55,0.8136188354235687,873600.0,24897600.0,0.0
heterogeneous,fast50,FedAvg,20,56,0.829499809326433,889200.0,25786800.0,0.0
heterogeneous,fast50,FedAvg,20,57,0.8461328780053086,904800.0,26691600.0,0.0
heterogeneous,fast50,FedAvg,20,58,0.8575288169129885,920400.0,27612000.0,0.0
heterogeneous,fast50,FedAvg,20,59,0.9094181675670002,936000.0,28548000.0,0.0
heterogeneous,fast50,FedAvg,20,60,0.8400291105275787,951600.0,29499600.0,0.0
heterogeneous,fast50,FedAvg,20,61,0.8185458911681505,967200.0,30466800.0,0.0
heterogeneous,fast50,FedAvg,20,62,0.8771580413849358,982800.0,31449600.0,0.0
heterogeneous,fast50,FedAvg,20,63,0.8643600733444318,998400.0,32448000.0,0.0
heterogeneous,fast50,FedAvg,20,64,0.8552227918546559,1014000.0,33462000.0,0.0
heterogeneous,fast50,FedAvg,20,65,0.8308260494567608,1029600.0,34491600.0,0.0
heterogeneous,fast50,FedAvg,20,66,0.8402116461664652,1045200.0,35536800.0,0.0
heterogeneous,fast50,FedAvg,20,67,0.8790693916448298,1060800.0,36597600.0,0.0
heterogeneous,fast50,FedAvg,20,68,0.8718535524612765,1076400.0,37674000.0,0.0
heterogeneous,fast50,FedAvg,20,69,0.8407082788681907,1092000.0,38766000.0,0.0
heterogeneous,fast50,FedAvg,20,70,0.8411165725727981,1107600.0,39873600.0,0.0
heterogeneous,fast50,FedAvg,20,71,0.8365800582230604,1123200.0,40996800.0,0.0
heterogeneous,fast50,FedAvg,20,72,0.8473072673703681,1138800.0,42135600.0,0.0
heterogeneous,fast50,FedAvg,20,73,0.8399439721419829,1154400.0,43290000.0,0.0
heterogeneous,fast50,FedAvg,20,74,0.8286507689705876,1170000.0,44460000.0,0.0
heterogeneous,fast50,FedAvg,20,75,0.8514060851686025,1185600.0,45645600.0,0.0
heterogeneous,fast50,FedAvg,20,76,0.8538358909136734,1201200.0,46846800.0,0.0
heterogeneous,fast50,FedAvg,20,77,0.8397812553710803,1216800.0,48063600.0,0.0
heterogeneous,fast50,FedAvg,20,78,0.8610226357977646,1232400.0,49296000.0,0.0
heterogeneous,fast50,FedAvg,20,79,0.8731075596929075,1248000.0,50544000.0,0.0
heterogeneous,fast50,FedAvg,20,80,0.8720068658441321,1263600.0,51807600.0,0.0
heterogeneous,fast50,FedAvg,20,81,0.8619473070598996,1279200.0,53086800.0,0.0
heterogeneous,fast50,FedAvg,20,82,0.8670795398154744,1294800.0,54381600.0,0.0
heterogeneous,fast50,FedAvg,20,83,0.8990370660195415,1310400.0,55692000.0,0.0
heterogeneous,fast50,FedAvg,20,84,0.8446602157749667,1326000.0,57018000.0,0.0
heterogeneous,fast50,FedAvg,20,85,0.8768217079289943,1341600.0,58359600.0,0.0
heterogeneous,fast50,FedAvg,20,86,0.8562734688985957,1357200.0,59716800.0,0.0
heterogeneous,fast50,FedAvg,20,87,0.8558084090290049,1372800.0,61089600.0,0.0
heterogeneous,fast50,FedAvg,20,88,0.8591078586872752,1388400.0,62478000.0,0.0
heterogeneous,fast50,FedAvg,20,89,0.9030130955712778,1404000.0,63882000.0,0.0
heterogeneous,fast50,FedAvg,20,90,0.8802642813658161,1419600.0,65301600.0,0.0
heterogeneous,fast50,FedAvg,20,91,0.883091448378821,1435200.0,66736800.0,0.0
heterogeneous,fast50,FedAvg,20,92,0.8527692953468581,1450800.0,68187600.0,0.0
heterogeneous,fast50,FedAvg,20,93,0.8592208062656667,1466400.0,69654000.0,0.0
heterogeneous,fast50,FedAvg,20,94,0.8892895592167583,1482000.0,71136000.0,0.0
heterogeneous,fast50,FedAvg,20,95,0.8288203506994877,1497600.0,72633600.0,0.0
heterogeneous,fast50,FedAvg,20,96,0.8793738733900603,1513200.0,74146800.0,0.0
heterogeneous,fast50,FedAvg,20,97,0.8894007084206179,1528800.0,75675600.0,0.0
heterogeneous,fast50,FedAvg,20,98,0.8676334128259602,1544400.0,77220000.0,0.0
heterogeneous,fast50,FedAvg,20,99,0.8703441869019756,1560000.0,78780000.0,0.0
heterogeneous,fast25,ASILO,11,0,0.15204483892322107,0.0,0.0,1.0
heterogeneous,fast25,ASILO,11,1,0.14066945188172175,16119.0,16119.0,0.889659956358126
heterogeneous,fast25,ASILO,11,2,0.14066945188172175,34061.0,50180.0,0.8538325024236346
heterogeneous,fast25,ASILO,11,3,0.18746030131710267,53821.0,104001.0,0.8556037448841375
heterogeneous,fast25,ASILO,11,4,0.21562642238917257,69994.0,173995.0,0.831343553328433
heterogeneous,fast25,ASILO,11,5,0.2905687262471398,93355.0,267350.0,0.8203119507491191
heterogeneous,fast25,ASILO,11,6,0.3675113063768615,114914.0,382264.0,0.8073276421108854
heterogeneous,fast25,ASILO,11,7,0.47507650457690725,140085.0,522349.0,0.8029475154074351
heterogeneous,fast25,ASILO,11,8,0.477557296889409,158075.0,680424.0,0.7815536647026269
heterogeneous,fast25,ASILO,11,9,0.5212660791315584,177848.0,858272.0,0.772949885500828
heterogeneous,fast25,ASILO,11,10,0.6471371625183815,201229.0,1059501.0,0.774639836575134
heterogeneous,fast25,ASILO,11,11,0.6515756159052809,215601.0,1275102.0,0.7568147228149424
heterogeneous,fast25,ASILO,11,12,0.6322871863095703,237189.0,1512291.0,0.7442465415644534
heterogeneous,fast25,ASILO,11,13,0.6707950678674953,253387.0,1765678.0,0.7528962267514759
heterogeneous,fast25,ASILO,11,14,0.7016477980204069,265980.0,2031658.0,0.7650209288651161
heterogeneous,fast25,ASILO,11,15,0.7086216348207511,282166.0,2313824.0,0.7587795148021995
heterogeneous,fast25,ASILO,11,16,0.8206067100267495,303770.0,2617594.0,0.7665334881060749
heterogeneous,fast25,ASILO,11,17,0.835697911160593,327158.0,2944752.0,0.7540134566668185
heterogeneous,fast25,ASILO,11,18,0.8155688432070846,343348.0,3288100.0,0.7413338641943351
heterogeneous,fast25,ASILO,11,19,0.8363498802339685,359539.0,3647639.0,0.7363140402125813
heterogeneous,fast25,ASILO,11,20,0.8674976661642787,375719.0,4023358.0,0.7305185420566057
heterogeneous,fast25,ASILO,11,21,0.8296573040976424,395505.0,4418863.0,0.7209632370625808
heterogeneous,fast25,ASILO,11,22,0.8577042716997061,408100.0,4826963.0,0.7178009053477445
heterogeneous,fast25,ASILO,11,23,0.8589333067505949,427910.0,5254873.0,0.7113830220232067
heterogeneous,fast25,ASILO,11,24,0.8487001113941105,438714.0,5693587.0,0.7054004417441196
heterogeneous,fast25,ASILO,11,25,0.833663480691838,451318.0,6144905.0,0.7010053073464274
heterogeneous,fast25,ASILO,11,26,0.8477186256375208,465721.0,6610626.0,0.6993534753181836
heterogeneous,fast25,ASILO,11,27,0.8266769398491548,481922.0,7092548.0,0.6964053623785487
heterogeneous,fast25,ASILO,11,28,0.8554765117815493,496331.0,7588879.0,0.6970518263755778
heterogeneous,fast25,ASILO,11,29,0.8753435212993149,510723.0,8099602.0,0.6924021575898867
heterogeneous,fast25,ASILO,11,30,0.8390576307625746,523323.0,8622925.0,0.6856317184229037
heterogeneous,fast25,ASILO,11,31,0.8431216299654741,535931.0,9158856.0,0.6815999874429786
heterogeneous,fast25,ASILO,11,32,0.8430682753243028,552130.0,9710986.0,0.6779546049424787
heterogeneous,fast25,ASILO,11,33,0.8733124265287617,564720.0,10275706.0,0.6761758129017789
heterogeneous,fast25,ASILO,11,34,0.8142715048355839,577327.0,10853033.0,0.6677584511629572
heterogeneous,fast25,ASILO,11,35,0.847688950711589,588122.0,11441155.0,0.6689251989207059
heterogeneous,fast25,ASILO,11,36,0.8811655702391321,606138.0,12047293.0,0.6675276347122862
heterogeneous,fast25,ASILO,11,37,0.8317251966260887,618735.0,12666028.0,0.6614622545719452
heterogeneous,fast25,ASILO,11,38,0.8304019689998454,625941.0,13291969.0,0.6567907826233721
heterogeneous,fast25,ASILO,11,39,0.8637185741290556,642133.0,13934102.0,0.6564507924954984
heterogeneous,fast25,ASILO,11,40,0.8371258190901998,652936.0,14587038.0,0.6487592475637782
heterogeneous,fast25,ASILO,11,41,0.8487427227941783,670944.0,15257982.0,0.6467579465075974
heterogeneous,fast25,ASILO,11,42,0.8388105653887151,683541.0,15941523.0,0.6415803823854381
heterogeneous,fast25,ASILO,11,43,0.8732920411383286,699745.0,16641268.0,0.6428675234693766
heterogeneous,fast25,ASILO,11,44,0.867138679767652,714136.0,17355404.0,0.6397889674145464
heterogeneous,fast25,ASILO,11,45,0.8799583060559161,721341.0,18076745.0,0.6340058580852549
heterogeneous,fast25,ASILO,11,46,0.8294532160095931,735725.0,18812470.0,0.6319658634379867
heterogeneous,fast25,ASILO,11,47,0.8657136389954736,751922.0,19564392.0,0.6340496348735929
heterogeneous,fast25,ASILO,11,48,0.8748226312499728,768118.0,20332510.0,0.6307470892640706
heterogeneous,fast25,ASILO,11,49,0.8644503123418144,775305.0,21107815.0,0.6228342712405762
heterogeneous,fast25,ASILO,11,50,0.8338037289956205,782508.0,21890323.0,0.6147686051653704
heterogeneous,fast25,ASILO,11,51,0.8727060136440237,804100.0,22694423.0,0.6188975172128347
heterogeneous,fast25,ASILO,11,52,0.8616449655936557,814896.0,23509319.0,0.6117930978447378
heterogeneous,fast25,ASILO,11,53,0.8609816461371731,827492.0,24336811.0,0.6089124401626181
heterogeneous,fast25,ASILO,11,54,0.8545523314980245,843703.0,25180514.0,0.6091936015088333
heterogeneous,fast25,ASILO,11,55,0.8440770407153203,859908.0,26040422.0,0.6057451949613476
heterogeneous,fast25,ASILO,11,56,0.8702867374802459,872503.0,26912925.0,0.6045732312804213
heterogeneous,fast25,ASILO,11,57,0.871957536229943,888705.0,27801630.0,0.600381248496421
heterogeneous,fast25,ASILO,11,58,0.8785700482277317,904923.0,28706553.0,0.5988248211902988
heterogeneous,fast25,ASILO,11,59,0.8725297299208847,919309.0,29625862.0,0.5966008995250092
heterogeneous,fast25,ASILO,11,60,0.8674588283244478,933698.0,30559560.0,0.593973753183525
heterogeneous,fast25,ASILO,11,61,0.8686180223161896,944500.0,31504060.0,0.5973684926536112
heterogeneous,fast25,ASILO,11,62,0.8538485149791557,958901.0,32462961.0,0.5940653316443124
heterogeneous,fast25,ASILO,11,63,0.8521120381691512,975100.0,33438061.0,0.5915642498509058
heterogeneous,fast25,ASILO,11,64,0.842919072723852,993086.0,34431147.0,0.5947442297595469
heterogeneous,fast25,ASILO,11,65,0.8850687910837789,1012875.0,35444022.0,0.5928922877717442
heterogeneous,fast25,ASILO,11,66,0.854536809163173,1020060.0,36464082.0,0.5841714486210565
heterogeneous,fast25,ASILO,11,67,0.8939951181707679,1041660.0,37505742.0,0.5851393804919526
heterogeneous,fast25,ASILO,11,68,0.9079718999740183,1052460.0,38558202.0,0.5832799916368996
heterogeneous,fast25,ASILO,11,69,0.8894710966688197,1068648.0,39626850.0,0.5754712614835085
heterogeneous,fast25,ASILO,11,70,0.8970314068766465,1083043.0,40709893.0,0.5715882391300777
heterogeneous,fast25,ASILO,11,71,0.9035999963332622,1092049.0,41801942.0,0.5657948330753664
heterogeneous,fast25,ASILO,11,72,0.8847609831897967,1104635.0,42906577.0,0.5601672194543282
heterogeneous,fast25,ASILO,11,73,0.877377373778941,1115449.0,44022026.0,0.5539728093716472
heterogeneous,fast25,ASILO,11,74,0.8842827075867038,1131649.0,45153675.0,0.5520123211432865
heterogeneous,fast25,ASILO,11,75,0.8969162139642699,1146036.0,46299711.0,0.5498887676513423
heterogeneous,fast25,ASILO,11,76,0.8821173171146584,1153240.0,47452951.0,0.5460376328484522
heterogeneous,fast25,ASILO,11,77,0.9021955361854324,1171255.0,48624206.0,0.5465553069309411
heterogeneous,fast25,ASILO,11,78,0.9076909229534832,1187472.0,49811678.0,0.5437154504900313
heterogeneous,fast25,ASILO,11,79,0.8742523530249897,1194663.0,51006341.0,0.5396445312468936
heterogeneous,fast25,ASILO,11,80,0.8901633383121418,1210854.0,52217195.0,0.5380205420181139
heterogeneous,fast25,ASILO,11,81,0.8817011502682688,1225248.0,53442443.0,0.5371683902577271
heterogeneous,fast25,ASILO,11,82,0.8979434546632727,1236054.0,54678497.0,0.533209047627903
heterogeneous,fast25,ASILO,11,83,0.8920859675562333,1252253.0,55930750.0,0.5262746070206439
heterogeneous,fast25,ASILO,11,84,0.8842250342738939,1264849.0,57195599.0,0.5216173846685078
heterogeneous,fast25,ASILO,11,85,0.8959720624044044,1282838.0,58478437.0,0.5222363016900232
heterogeneous,fast25,ASILO,11,86,0.8720733511999678,1293630.0,59772067.0,0.5181573159319391
heterogeneous,fast25,ASILO,11,87,0.907860483978755,1313414.0,61085481.0,0.5217533113373504
heterogeneous,fast25,ASILO,11,88,0.88487753094851,1329598.0,62415079.0,0.5184755690894848
heterogeneous,fast25,ASILO,11,89,0.9210677318867163,1343991.0,63759070.0,0.5189173551231593
heterogeneous,fast25,ASILO,11,90,0.8858862551355681,1354791.0,65113861.0,0.5137625168624645
heterogeneous,fast25,ASILO,11,91,0.9070352639195203,1370971.0,66484832.0,0.512306670939463
heterogeneous,fast25,ASILO,11,92,0.9135412635770461,1381752.0,67866584.0,0.5084179877750169
heterogeneous,fast25,ASILO,11,93,0.889275278629634,1390736.0,69257320.0,0.5028382540770843
heterogeneous,fast25,ASILO,11,94,0.8991983456126672,1408723.0,70666043.0,0.5039912801382198
heterogeneous,fast25,ASILO,11,95,0.9190922062338306,1423108.0,72089151.0,0.5031318511699434
heterogeneous,fast25,ASILO,11,96,0.9005340389728832,1433883.0,73523034.0,0.4984744433743132
heterogeneous,fast25,ASILO,11,97,0.907338300880389,1453663.0,74976697.0,0.49435006761382544
heterogeneous,fast25,ASILO,11,98,0.8925937200956423,1459070.0,76435767.0,0.4910298132006351
heterogeneous,fast25,ASILO,11,99,0.8866166272773567,1473448.0,77909215.0,0.48930163804552645
heterogeneous,fast50,DFedSAM,11,0,0.21472265942759783,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,11,1,0.2053522187430931,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,11,2,0.15915465354098152,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,11,3,0.14228129223732822,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,11,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,11,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,11,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,11,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,11,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,11,9,0.15733984690197172,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,11,10,0.26020301793423856,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,11,11,0.3191870679924148,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,11,12,0.4321446342223367,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,11,13,0.505188110842798,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,11,14,0.5088545572149086,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,11,15,0.5726945923927147,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,11,16,0.6243682577034241,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,11,17,0.6593694488707144,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,11,18,0.6454165384114827,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,11,19,0.6644131729289763,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,11,20,0.6494041891833685,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,11,21,0.6357503202508403,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,11,22,0.6617209320487168,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,11,23,0.6792532283805002,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,11,24,0.6816339981351495,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,11,25,0.708465260275548,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,11,26,0.7125224999515841,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,11,27,0.7133746964841623,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,11,28,0.7320740135431697,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,11,29,0.7128291147395511,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,11,30,0.7644068977284247,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,11,31,0.7865495787816553,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,11,32,0.7610161206374263,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,11,33,0.7908343966327038,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,11,34,0.7935761131032416,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,11,35,0.8119997209426298,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,11,36,0.758368847312212,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,11,37,0.8372860346812891,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,11,38,0.7822332436703936,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,11,39,0.82291531132269,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,11,40,0.832346723730429,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,11,41,0.8012438415472913,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,11,42,0.8377903340365366,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,11,43,0.8122244350931739,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,11,44,0.8412765863107767,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,11,45,0.8434606488563019,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,11,46,0.8404640207244382,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,11,47,0.8523893166441908,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,11,48,0.8269489022298484,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,11,49,0.8133906545388129,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,11,50,0.8782289913962329,795600.0,20685600.0,0.0
heterogeneous,fast50,DFedSAM,11,51,0.8738159865090427,811200.0,21496800.0,0.0
heterogeneous,fast50,DFedSAM,11,52,0.8155179451795536,826800.0,22323600.0,0.0
heterogeneous,fast50,DFedSAM,11,53,0.8926888626165097,842400.0,23166000.0,0.0
heterogeneous,fast50,DFedSAM,11,54,0.8692666131269358,858000.0,24024000.0,0.0
heterogeneous,fast50,DFedSAM,11,55,0.873641466357218,873600.0,24897600.0,0.0
heterogeneous,fast50,DFedSAM,11,56,0.8642058033402318,889200.0,25786800.0,0.0
heterogeneous,fast50,DFedSAM,11,57,0.8552035931145163,904800.0,26691600.0,0.0
