block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,ASILO,18,33,0.36027283474451616,177872.0,2949774.0,0.01741466160552816
heterogeneous,fast25,ASILO,18,34,0.3687992846671269,186866.0,3136640.0,0.018363404206471236
heterogeneous,fast25,ASILO,18,35,0.3645364906545173,194052.0,3330692.0,0.01786524821775948
heterogeneous,fast25,ASILO,18,36,0.37453170074603576,197647.0,3528339.0,0.01670557634037422
heterogeneous,fast25,ASILO,18,37,0.36946209483713954,203038.0,3731377.0,0.016504382458723627
heterogeneous,fast25,ASILO,18,38,0.3706203225495843,210241.0,3941618.0,0.015136039024541586
heterogeneous,fast25,ASILO,18,39,0.37097234835983905,217444.0,4159062.0,0.013087236025337668
heterogeneous,fast25,ASILO,18,40,0.36044930109317963,222838.0,4381900.0,0.012075404405097695
heterogeneous,fast25,ASILO,18,41,0.3615367026575022,230042.0,4611942.0,0.011465632518408273
heterogeneous,fast25,ASILO,18,42,0.3729906090155326,239044.0,4850986.0,0.020585256754962186
heterogeneous,fast25,ASILO,18,43,0.37336548474557346,246246.0,5097232.0,0.017601729363150187
heterogeneous,fast25,ASILO,18,44,0.3738367255033233,253447.0,5350679.0,0.015079722965581915
heterogeneous,fast25,ASILO,18,45,0.37412345114613976,258852.0,5609531.0,0.012862124028048262
heterogeneous,fast25,ASILO,18,46,0.37454377828938085,264254.0,5873785.0,0.011143281602006066
heterogeneous,fast25,ASILO,18,47,0.3750336768053198,269664.0,6143449.0,0.009644784507291159
heterogeneous,fast25,ASILO,18,48,0.375723578247422,276865.0,6420314.0,0.008766716387712151
heterogeneous,fast25,ASILO,18,49,0.3764024348190891,282270.0,6702584.0,0.008141118171874791
heterogeneous,fast50,ASILO,11,0,0.309870907910712,0.0,0.0,1.0
heterogeneous,fast50,ASILO,11,1,0.3056738592959544,5397.0,5397.0,0.8107818559791705
heterogeneous,fast50,ASILO,11,2,0.3347647996367824,12586.0,17983.0,0.6691028527453956
heterogeneous,fast50,ASILO,11,3,0.33681959128734007,16188.0,34171.0,0.5411162294046129
heterogeneous,fast50,ASILO,11,4,0.31984535079245513,19782.0,53953.0,0.43690820541609665
heterogeneous,fast50,ASILO,11,5,0.35507953262042957,26958.0,80911.0,0.37954275787387826
heterogeneous,fast50,ASILO,11,6,0.3398261660447027,28752.0,109663.0,0.30970267152593467
heterogeneous,fast50,ASILO,11,7,0.3505835439290272,32349.0,142012.0,0.2626481887675612
heterogeneous,fast50,ASILO,11,8,0.3870731886170978,37744.0,179756.0,0.239949250555506
heterogeneous,fast50,ASILO,11,9,0.3903184764092561,43128.0,222884.0,0.1973532044296382
heterogeneous,fast50,ASILO,11,10,0.39001882471087235,44924.0,267808.0,0.15852176320100977
heterogeneous,fast50,ASILO,11,11,0.3882511387689332,46720.0,314528.0,0.1274076171111225
heterogeneous,fast50,ASILO,11,12,0.389950441004375,50307.0,364835.0,0.1038723685015024
heterogeneous,fast50,ASILO,11,13,0.39814408326745476,57498.0,422333.0,0.09048242617732334
heterogeneous,fast50,ASILO,11,14,0.3899074060664728,59296.0,481629.0,0.07240334046017129
heterogeneous,fast50,ASILO,11,15,0.39042770273168964,66483.0,548112.0,0.06142279370692651
heterogeneous,fast50,ASILO,11,16,0.37938232864236726,70066.0,618178.0,0.05001938738465804
heterogeneous,fast50,ASILO,11,17,0.36822603785528574,71871.0,690049.0,0.05011442238216904
heterogeneous,fast50,ASILO,11,18,0.39008338119492425,73665.0,763714.0,0.05342487123906856
heterogeneous,fast50,ASILO,11,19,0.3682664052435303,77267.0,840981.0,0.044816465341470116
heterogeneous,fast50,ASILO,11,20,0.3821798352839199,80858.0,921839.0,0.053587657912909335
heterogeneous,fast50,ASILO,11,21,0.38265568739949857,86250.0,1008089.0,0.04383599684829443
heterogeneous,fast50,ASILO,11,22,0.3785839525826517,88048.0,1096137.0,0.035131493376061
heterogeneous,fast50,ASILO,11,23,0.382990491063169,91636.0,1187773.0,0.035962699001089775
heterogeneous,fast50,ASILO,11,24,0.3740536763463658,95229.0,1283002.0,0.03561235465039579
heterogeneous,fast50,ASILO,11,25,0.40159485407995343,98819.0,1381821.0,0.04186184632895587
heterogeneous,fast50,ASILO,11,26,0.38304892417071346,102412.0,1484233.0,0.03373419312629649
heterogeneous,fast50,ASILO,11,27,0.38875573515349837,106001.0,1590234.0,0.03372021859516058
heterogeneous,fast50,ASILO,11,28,0.38957680313019677,111402.0,1701636.0,0.028919234440895645
heterogeneous,fast50,ASILO,11,29,0.37814915471246835,113198.0,1814834.0,0.02316084265365159
heterogeneous,fast50,ASILO,11,30,0.3904365829627807,118600.0,1933434.0,0.032113873090634376
heterogeneous,fast50,ASILO,11,31,0.38263792804775654,120394.0,2053828.0,0.02571179889237331
heterogeneous,fast50,ASILO,11,32,0.3827374906870157,123986.0,2177814.0,0.021203925754431707
heterogeneous,fast50,ASILO,11,33,0.393735227269255,129371.0,2307185.0,0.027107771226377066
heterogeneous,fast50,ASILO,11,34,0.3826244464814933,132967.0,2440152.0,0.023612671643981644
heterogeneous,fast50,ASILO,11,35,0.3937193718603787,136558.0,2576710.0,0.028957986410877934
heterogeneous,fast50,ASILO,11,36,0.39375243680061534,141947.0,2718657.0,0.023355138450724813
heterogeneous,fast50,ASILO,11,37,0.39367190348598285,143744.0,2862401.0,0.018694427977036653
heterogeneous,fast50,ASILO,11,38,0.3825661343292371,147331.0,3009732.0,0.014999808264419667
heterogeneous,fast50,ASILO,11,39,0.3825465732066114,150924.0,3160656.0,0.012084749105692245
heterogeneous,fast50,ASILO,11,40,0.38247825713349354,152714.0,3313370.0,0.00967676159323782
heterogeneous,fast50,ASILO,11,41,0.38248300359043264,156312.0,3469682.0,0.00786318171234278
heterogeneous,fast50,ASILO,11,42,0.3824341337237132,159905.0,3629587.0,0.006304330273425218
heterogeneous,fast50,ASILO,11,43,0.3824612085353245,165299.0,3794886.0,0.005084202703959396
heterogeneous,fast50,ASILO,11,44,0.38245133341143556,167095.0,3961981.0,0.004074294998393251
heterogeneous,fast50,ASILO,11,45,0.3824341446623298,170703.0,4132684.0,0.0033899994283931706
heterogeneous,fast50,ASILO,11,46,0.38234558672117347,172501.0,4305185.0,0.0027180805444929007
heterogeneous,fast50,ASILO,11,47,0.38220715613846873,174294.0,4479479.0,0.0021805453599713243
heterogeneous,fast50,ASILO,11,48,0.3822893299422562,179695.0,4659174.0,0.002097714451226729
heterogeneous,fast50,ASILO,11,49,0.39341897959162436,185093.0,4844267.0,0.011816061098341416
heterogeneous,fast50,ASILO,12,0,0.2807372171091377,0.0,0.0,1.0
heterogeneous,fast50,ASILO,12,1,0.28253547837280835,3601.0,3601.0,0.8159189242457996
heterogeneous,fast50,ASILO,12,2,0.29600449688198766,9004.0,12605.0,0.672622715320642
heterogeneous,fast50,ASILO,12,3,0.292801048996422,12603.0,25208.0,0.5490280511590758
heterogeneous,fast50,ASILO,12,4,0.29647603082167556,19801.0,45009.0,0.44800690735925996
heterogeneous,fast50,ASILO,12,5,0.31660927203098943,28776.0,73785.0,0.37865764093192494
heterogeneous,fast50,ASILO,12,6,0.29200823921349595,30569.0,104354.0,0.3033441581236279
heterogeneous,fast50,ASILO,12,7,0.34734777848847326,39548.0,143902.0,0.27972641451077723
heterogeneous,fast50,ASILO,12,8,0.3384973209001111,46740.0,190642.0,0.22759382369453246
heterogeneous,fast50,ASILO,12,9,0.349476929845065,52126.0,242768.0,0.19458830180393344
heterogeneous,fast50,ASILO,12,10,0.3326571048528972,57526.0,300294.0,0.15873419014350096
heterogeneous,fast50,ASILO,12,11,0.312269317583936,61112.0,361406.0,0.13191763793089956
heterogeneous,fast50,ASILO,12,12,0.3257831736461064,68310.0,429716.0,0.12130960701806669
heterogeneous,fast50,ASILO,12,13,0.32511127006658047,73694.0,503410.0,0.10278668374416206
heterogeneous,fast50,ASILO,12,14,0.3236313336917987,79090.0,582500.0,0.09890171519477346
heterogeneous,fast50,ASILO,12,15,0.3237318992342012,86277.0,668777.0,0.08402637941039469
heterogeneous,fast50,ASILO,12,16,0.32814452133814387,93462.0,762239.0,0.07435589324585969
heterogeneous,fast50,ASILO,12,17,0.32663489060887996,95249.0,857488.0,0.05953951144172561
heterogeneous,fast50,ASILO,12,18,0.33122797084676736,102431.0,959919.0,0.053490661350849136
heterogeneous,fast50,ASILO,12,19,0.33628775909385733,106018.0,1065937.0,0.056170752238611975
heterogeneous,fast50,ASILO,12,20,0.33085501568799247,111408.0,1177345.0,0.06010653772908086
heterogeneous,fast50,ASILO,12,21,0.33150645335262824,114998.0,1292343.0,0.061455998562924344
heterogeneous,fast50,ASILO,12,22,0.33657822097000983,120376.0,1412719.0,0.055468955332955996
heterogeneous,fast50,ASILO,12,23,0.3490329059402336,127567.0,1540286.0,0.05676163102294602
heterogeneous,fast50,ASILO,12,24,0.3375613380176175,129354.0,1669640.0,0.0454502287315678
heterogeneous,fast50,ASILO,12,25,0.33784864893088074,134738.0,1804378.0,0.036821293887846177
heterogeneous,fast50,ASILO,12,26,0.3376753931617785,138327.0,1942705.0,0.02951830999518693
heterogeneous,fast50,ASILO,12,27,0.3387167386155371,143727.0,2086432.0,0.025067313252926073
heterogeneous,fast50,ASILO,12,28,0.34329357618213385,147323.0,2233755.0,0.024605912266471002
heterogeneous,fast50,ASILO,12,29,0.33763244346050236,149117.0,2382872.0,0.019706056231452176
heterogeneous,fast50,ASILO,12,30,0.33775614528979975,154508.0,2537380.0,0.023697773743545876
heterogeneous,fast50,ASILO,12,31,0.34851851295391956,158104.0,2695484.0,0.028928747984512584
heterogeneous,fast50,ASILO,12,32,0.3542794370043138,161697.0,2857181.0,0.029582461599946024
heterogeneous,fast50,ASILO,12,33,0.3543156890707519,165293.0,3022474.0,0.023875504622634054
heterogeneous,fast50,ASILO,12,34,0.3543059206050266,170680.0,3193154.0,0.0205817367412202
heterogeneous,fast50,ASILO,12,35,0.3543059206050266,172471.0,3365625.0,0.016478270845008424
heterogeneous,fast50,ASILO,12,36,0.35423865201486937,176059.0,3541684.0,0.015359983063008153
heterogeneous,fast50,ASILO,12,37,0.35438096074386155,181457.0,3723141.0,0.013697134945611072
heterogeneous,fast50,ASILO,12,38,0.3543851118387644,185051.0,3908192.0,0.011392102667559655
heterogeneous,fast50,ASILO,12,39,0.3654406829843898,188650.0,4096842.0,0.01887436923445146
heterogeneous,fast50,ASILO,12,40,0.35434902300639326,190439.0,4287281.0,0.015103747845336182
heterogeneous,fast50,ASILO,12,41,0.3416719064055503,192233.0,4479514.0,0.01209033567695072
heterogeneous,fast50,ASILO,12,42,0.34020819402230934,192233.0,4671747.0,0.009672268541560607
heterogeneous,fast50,ASILO,12,43,0.3404765582196136,194022.0,4865769.0,0.0077393990645623955
heterogeneous,fast50,ASILO,12,44,0.3653615720013716,197612.0,5063381.0,0.019526207715404118
heterogeneous,fast50,ASILO,12,45,0.3533267944906609,197612.0,5260993.0,0.015620966172323282
heterogeneous,fast50,ASILO,12,46,0.3415406912911187,197612.0,5458605.0,0.012496772937858634
heterogeneous,fast50,ASILO,12,47,0.3376422986466167,197612.0,5656217.0,0.009997418350286906
heterogeneous,fast50,ASILO,12,48,0.3404994951408163,199416.0,5855633.0,0.010767540577447587
heterogeneous,fast50,ASILO,12,49,0.3403453039818635,199416.0,6055049.0,0.008614032461958078
heterogeneous,fast50,ASILO,13,0,0.3473701194863642,0.0,0.0,1.0
heterogeneous,fast50,ASILO,13,1,0.3580356772818556,7199.0,7199.0,0.8047538375414957
heterogeneous,fast50,ASILO,13,2,0.35157439272211416,16192.0,23391.0,0.6747795193613121
heterogeneous,fast50,ASILO,13,3,0.3763944196311864,23383.0,46774.0,0.5548444777552921
heterogeneous,fast50,ASILO,13,4,0.3733429365525634,30572.0,77346.0,0.44782548228875513
heterogeneous,fast50,ASILO,13,5,0.3838484970001081,41351.0,118697.0,0.3763885068300417
heterogeneous,fast50,ASILO,13,6,0.38386591793828967,44954.0,163651.0,0.3050053608508606
heterogeneous,fast50,ASILO,13,7,0.37663435547438046,53930.0,217581.0,0.24845217591659835
heterogeneous,fast50,ASILO,13,8,0.3845121669185699,64713.0,282294.0,0.2067789327417892
heterogeneous,fast50,ASILO,13,9,0.3762208906704645,66504.0,348798.0,0.165425653313883
heterogeneous,fast50,ASILO,13,10,0.38858784761676746,77286.0,426084.0,0.14906329717129949
heterogeneous,fast50,ASILO,13,11,0.39019662426697393,82673.0,508757.0,0.12417405196173766
heterogeneous,fast50,ASILO,13,12,0.40842097186717113,89871.0,598628.0,0.1153495102364381
heterogeneous,fast50,ASILO,13,13,0.4094541870112191,95255.0,693883.0,0.09402893682321
heterogeneous,fast50,ASILO,13,14,0.3824372865798731,102412.0,796295.0,0.07845758615446957
heterogeneous,fast50,ASILO,13,15,0.3815876924473473,109612.0,905907.0,0.06486264346442057
heterogeneous,fast50,ASILO,13,16,0.3735207503090886,114998.0,1020905.0,0.05420056534458648
heterogeneous,fast50,ASILO,13,17,0.3782161818484756,122197.0,1143102.0,0.055359958151861136
heterogeneous,fast50,ASILO,13,18,0.37777684529981465,127589.0,1270691.0,0.051355039167194964
heterogeneous,fast50,ASILO,13,19,0.3808613962172579,132991.0,1403682.0,0.046448495209582205
heterogeneous,fast50,ASILO,13,20,0.3802886147689151,134789.0,1538471.0,0.04456094846935362
heterogeneous,fast50,ASILO,13,21,0.41330907011609885,141988.0,1680459.0,0.05915027118169467
heterogeneous,fast50,ASILO,13,22,0.3932458889759127,143779.0,1824238.0,0.04754273146905354
heterogeneous,fast50,ASILO,13,23,0.3930873693353933,149178.0,1973416.0,0.04382177384857156
heterogeneous,fast50,ASILO,13,24,0.41532189321631574,154575.0,2127991.0,0.04973070652818872
heterogeneous,fast50,ASILO,13,25,0.4141344045961081,158176.0,2286167.0,0.03983008665945909
heterogeneous,fast50,ASILO,13,26,0.4142555557068028,163578.0,2449745.0,0.033043209935769965
heterogeneous,fast50,ASILO,13,27,0.42163922210221855,168973.0,2618718.0,0.03140943711166664
heterogeneous,fast50,ASILO,13,28,0.41359433417682323,170779.0,2789497.0,0.02513897376197246
heterogeneous,fast50,ASILO,13,29,0.4212399792764222,177986.0,2967483.0,0.02826009783818632
heterogeneous,fast50,ASILO,13,30,0.4210146791479768,179794.0,3147277.0,0.022926657465915854
heterogeneous,fast50,ASILO,13,31,0.42066021763637756,183402.0,3330679.0,0.018731900493046388
heterogeneous,fast50,ASILO,13,32,0.4204515850795471,188792.0,3519471.0,0.0162876247844559
heterogeneous,fast50,ASILO,13,33,0.42046109841595636,190590.0,3710061.0,0.013031549940411974
heterogeneous,fast50,ASILO,13,34,0.4204227377660077,194189.0,3904250.0,0.01135205602448912
heterogeneous,fast50,ASILO,13,35,0.42743323319915394,197796.0,4102046.0,0.016759886154134564
heterogeneous,fast50,ASILO,13,36,0.4302352287719481,201382.0,4303428.0,0.016013747486729565
heterogeneous,fast50,ASILO,13,37,0.4192027592116336,203181.0,4506609.0,0.012819159714951825
heterogeneous,fast50,ASILO,13,38,0.4190084588974955,203181.0,4709790.0,0.010255327771961446
heterogeneous,fast50,ASILO,13,39,0.4186764882635691,204987.0,4914777.0,0.008512473894817728
heterogeneous,fast50,ASILO,13,40,0.4185546758536519,206786.0,5121563.0,0.007060204087828279
heterogeneous,fast50,ASILO,13,41,0.4184756826906794,206786.0,5328349.0,0.005648163270262614
heterogeneous,fast50,ASILO,13,42,0.4184304240370999,208587.0,5536936.0,0.005126857093074863
heterogeneous,fast50,ASILO,13,43,0.4296699318137957,210387.0,5747323.0,0.014768622757089421
heterogeneous,fast50,ASILO,13,44,0.4346455301003001,212191.0,5959514.0,0.016523753644026574
heterogeneous,fast50,ASILO,13,45,0.434826313020385,213990.0,6173504.0,0.013736573825930656
heterogeneous,fast50,ASILO,13,46,0.43476050188495047,213990.0,6387494.0,0.010989406175748312
heterogeneous,fast50,ASILO,13,47,0.4180551902701488,213990.0,6601484.0,0.008791694258215783
heterogeneous,fast50,ASILO,13,48,0.41777753381188204,213990.0,6815474.0,0.007033604969929005
heterogeneous,fast50,ASILO,13,49,0.4232439733272093,215790.0,7031264.0,0.012590504297042898
heterogeneous,fast50,ASILO,14,0,0.2917553497736815,0.0,0.0,1.0
heterogeneous,fast50,ASILO,14,1,0.31807896545208114,7205.0,7205.0,0.8272759988086489
heterogeneous,fast50,ASILO,14,2,0.3415019264866827,14397.0,21602.0,0.6905253981180414
heterogeneous,fast50,ASILO,14,3,0.35160468793765987,19787.0,41389.0,0.5769332880078518
heterogeneous,fast50,ASILO,14,4,0.36220770966562627,25172.0,66561.0,0.47118948821359136
heterogeneous,fast50,ASILO,14,5,0.36106450105569426,30566.0,97127.0,0.38594434261006055
heterogeneous,fast50,ASILO,14,6,0.36887083220737277,35951.0,133078.0,0.311979492929851
heterogeneous,fast50,ASILO,14,7,0.3907887999084345,41336.0,174414.0,0.26638910247594155
heterogeneous,fast50,ASILO,14,8,0.3903388655799285,44930.0,219344.0,0.2230534060781601
heterogeneous,fast50,ASILO,14,9,0.3949367473415281,48528.0,267872.0,0.1850314515676124
heterogeneous,fast50,ASILO,14,10,0.39693614016661216,52116.0,319988.0,0.15709656206791703
heterogeneous,fast50,ASILO,14,11,0.41162893569256104,55711.0,375699.0,0.1393927310689239
heterogeneous,fast50,ASILO,14,12,0.395497852988493,59297.0,434996.0,0.11829353081347337
heterogeneous,fast50,ASILO,14,13,0.3629971708784783,64675.0,499671.0,0.1081765711235967
heterogeneous,fast50,ASILO,14,14,0.3916125959234443,71854.0,571525.0,0.11573605667896933
heterogeneous,fast50,ASILO,14,15,0.4056794677795362,77242.0,648767.0,0.10628219917741166
heterogeneous,fast50,ASILO,14,16,0.40712622975251483,84435.0,733202.0,0.08691324073754188
heterogeneous,fast50,ASILO,14,17,0.4263386356734244,88037.0,821239.0,0.08289824759600294
heterogeneous,fast50,ASILO,14,18,0.3899312981079062,91624.0,912863.0,0.06728174709057266
heterogeneous,fast50,ASILO,14,19,0.41800333501037257,98820.0,1011683.0,0.07145709897397948
heterogeneous,fast50,ASILO,14,20,0.4316048578546935,104203.0,1115886.0,0.06563626439184524
heterogeneous,fast50,ASILO,14,21,0.417527834917483,111397.0,1227283.0,0.05548194487965869
heterogeneous,fast50,ASILO,14,22,0.3722389298218853,113196.0,1340479.0,0.04439467068077355
heterogeneous,fast50,ASILO,14,23,0.3823653219308905,120383.0,1460862.0,0.048014192774748804
heterogeneous,fast50,ASILO,14,24,0.383198002490761,127580.0,1588442.0,0.049685482030060256
heterogeneous,fast50,ASILO,14,25,0.40999628810453076,131179.0,1719621.0,0.05446652293420426
heterogeneous,fast50,ASILO,14,26,0.4368398212586662,138374.0,1857995.0,0.06276424167179732
heterogeneous,fast50,ASILO,14,27,0.4099628693561333,143774.0,2001769.0,0.05067904327607642
heterogeneous,fast50,ASILO,14,28,0.39367232032380345,145570.0,2147339.0,0.040758108930341236
heterogeneous,fast50,ASILO,14,29,0.41630899775572844,150959.0,2298298.0,0.053096345026389026
heterogeneous,fast50,ASILO,14,30,0.4164786897954107,154561.0,2452859.0,0.04265486482946264
heterogeneous,fast50,ASILO,14,31,0.4053699922486331,158155.0,2611014.0,0.03414911472018003
heterogeneous,fast50,ASILO,14,32,0.4053413893580399,161760.0,2772774.0,0.028718956633418665
heterogeneous,fast50,ASILO,14,33,0.3814673996435322,163563.0,2936337.0,0.02297752251807482
heterogeneous,fast50,ASILO,14,34,0.37732235711643924,165361.0,3101698.0,0.018829124282692934
heterogeneous,fast50,ASILO,14,35,0.3830983748452142,170763.0,3272461.0,0.022622270280481367
heterogeneous,fast50,ASILO,14,36,0.37899738563930013,170763.0,3443224.0,0.01809781622438509
heterogeneous,fast50,ASILO,14,37,0.38302533752472606,176170.0,3619394.0,0.020019414523550504
heterogeneous,fast50,ASILO,14,38,0.383025760549998,179774.0,3799168.0,0.017018123558390212
heterogeneous,fast50,ASILO,14,39,0.3811951491717797,183379.0,3982547.0,0.013622036018200365
heterogeneous,fast50,ASILO,14,40,0.38946593661347134,185179.0,4167726.0,0.021299277674144555
heterogeneous,fast50,ASILO,14,41,0.3793420675724897,186980.0,4354706.0,0.018148672347795904
heterogeneous,fast50,ASILO,14,42,0.39206175961326933,192387.0,4547093.0,0.02670282969544834
heterogeneous,fast50,ASILO,14,43,0.382553174691288,197778.0,4744871.0,0.0230134305650337
heterogeneous,fast50,ASILO,14,44,0.3815812785908928,197778.0,4942649.0,0.01841074445202696
heterogeneous,fast50,ASILO,14,45,0.3823816916401585,203177.0,5145826.0,0.0167614109526209
heterogeneous,fast50,ASILO,14,46,0.3938995265593691,208580.0,5354406.0,0.023903057659488115
heterogeneous,fast50,ASILO,14,47,0.405199914285695,212178.0,5566584.0,0.03246426895342813
heterogeneous,fast50,ASILO,14,48,0.4051960150476116,215777.0,5782361.0,0.02605456686820566
heterogeneous,fast50,ASILO,14,49,0.40515140151073725,221178.0,6003539.0,0.02109950249213913
