block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,DFedSAM,16,44,0.8392176569562085,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,16,45,0.839865637647936,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,16,46,0.846866647976102,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,16,47,0.8351654566986578,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,16,48,0.8490530128233976,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,16,49,0.8542954352148217,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,17,0,0.1517547597755908,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,17,1,0.21567815897299872,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,17,2,0.14194572929053315,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,17,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,17,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,17,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,17,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,17,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,17,8,0.14134058625782372,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,17,9,0.19768554702262656,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,17,10,0.2842374567142755,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,17,11,0.3502983604337418,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,17,12,0.41774492134450175,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,17,13,0.46132005376796276,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,17,14,0.48919261082674337,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,17,15,0.49691999871564185,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,17,16,0.5536430741248514,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,17,17,0.6159029360570453,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,17,18,0.6086476932461677,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,17,19,0.6253355118801059,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,17,20,0.6126656724059051,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,17,21,0.6808261408355288,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,17,22,0.6804098411713313,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,17,23,0.6676229177971427,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,17,24,0.685804187028599,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,17,25,0.7205052644755556,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,17,26,0.7083396812250677,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,17,27,0.7035936150646311,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,17,28,0.7273308287483585,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,17,29,0.744602227067615,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,17,30,0.7561184399463582,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,17,31,0.7881191633108621,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,17,32,0.7677829973310025,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,17,33,0.7875100256140857,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,17,34,0.8055447115453441,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,17,35,0.7917693248881912,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,17,36,0.8124130997086552,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,17,37,0.791957236384196,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,17,38,0.7925270775026113,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,17,39,0.8036054269045632,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,17,40,0.8058906363914138,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,17,41,0.8077940011290836,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,17,42,0.7902123369503542,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,17,43,0.777651179505591,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,17,44,0.8165590882412762,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,17,45,0.8083622718762874,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,17,46,0.8180511684488111,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,17,47,0.8370699897574332,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,17,48,0.8428807071515004,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,17,49,0.838274645339579,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,18,0,0.1303806368948201,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,18,1,0.24324912829282652,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,18,2,0.1870963196267333,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,18,3,0.20104519801179102,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,18,4,0.1598248867542093,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,18,5,0.15743367238616807,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,18,6,0.15355326162719365,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,18,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,18,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,18,9,0.17714614734330078,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,18,10,0.2854467620937892,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,18,11,0.40115944202861037,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,18,12,0.44030867732094603,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,18,13,0.4385852073685255,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,18,14,0.5144343439568607,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,18,15,0.5627651820687977,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,18,16,0.5935891863633816,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,18,17,0.5907819802830621,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,18,18,0.6240403197059697,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,18,19,0.6508708564395195,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,18,20,0.6792766089502063,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,18,21,0.6523778481272117,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,18,22,0.7016982121556224,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,18,23,0.7031113745041573,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,18,24,0.6996642282701497,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,18,25,0.7129732173584847,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,18,26,0.7539345988941185,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,18,27,0.7619621995304093,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,18,28,0.737557626132718,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,18,29,0.7803889078490142,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,18,30,0.7428335441984563,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,18,31,0.7975918020572731,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,18,32,0.7706668480399591,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,18,33,0.778632423458689,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,18,34,0.8037607460514309,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,18,35,0.8265884624404224,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,18,36,0.7949385713322411,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,18,37,0.8295272458042101,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,18,38,0.7869636522582734,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,18,39,0.846665107862778,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,18,40,0.8315573816865742,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,18,41,0.8404564188832232,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,18,42,0.864347978965329,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,18,43,0.8197703182446698,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,18,44,0.8750379581318085,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,18,45,0.8603693412483615,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,18,46,0.8188273115881614,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,18,47,0.8689778059873021,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,18,48,0.8593722628597205,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,18,49,0.8481051568453378,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,19,0,0.18168998621361973,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,19,1,0.14066945188172175,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,19,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,19,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,19,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,19,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,19,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,19,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,19,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,19,9,0.14066945188172175,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,19,10,0.19616212557004117,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,19,11,0.32794288721850356,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,19,12,0.4255317639089878,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,19,13,0.4423378793237742,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,19,14,0.4559591158596812,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,19,15,0.4805463392309036,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,19,16,0.5420906668503819,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,19,17,0.6297294914008441,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,19,18,0.6530802510505551,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,19,19,0.6641518617729325,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,19,20,0.6618476264086571,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,19,21,0.6679463616420845,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,19,22,0.6772699720514276,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,19,23,0.6551022781514414,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,19,24,0.7086511060860808,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,19,25,0.6913060986049946,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,19,26,0.72194849780559,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,19,27,0.7634115785372603,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,19,28,0.7769074400836262,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,19,29,0.7828924227520674,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,19,30,0.7825736423183012,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,19,31,0.8040347918665225,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,19,32,0.7893757452458363,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,19,33,0.7782152703888435,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,19,34,0.7892537961683339,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,19,35,0.8239852970025202,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,19,36,0.8081661242551381,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,19,37,0.8265821200899928,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,19,38,0.8307165165943258,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,19,39,0.8514620698800613,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,19,40,0.8181325640934554,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,19,41,0.8554724026991489,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,19,42,0.8566658986562231,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,19,43,0.8424630799241035,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,19,44,0.8595300506234941,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,19,45,0.8490799507533702,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,19,46,0.8585443238142609,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,19,47,0.8604424300255943,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,19,48,0.8138460899955617,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,19,49,0.8460042803136623,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,20,0,0.1659779565901878,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,20,1,0.1867300358335338,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,20,2,0.23607640599331173,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,20,3,0.20501590415899354,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,20,4,0.15632685755681655,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,20,5,0.15788915757154337,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,20,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,20,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,20,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,20,9,0.19241450193526807,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,20,10,0.35301340611331417,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,20,11,0.4305633200653716,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,20,12,0.46318010802555876,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,20,13,0.4765899703753715,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,20,14,0.4689349040193759,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,20,15,0.5342409053184295,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,20,16,0.6126411601397803,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,20,17,0.5999913901191573,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,20,18,0.6518958272876154,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,20,19,0.6770620170338841,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,20,20,0.6625075759157241,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,20,21,0.6782323742994808,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,20,22,0.6985626234727124,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,20,23,0.7293010591974756,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,20,24,0.7622658861627165,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,20,25,0.7311051066482243,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,20,26,0.7718041439240334,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,20,27,0.7715341940460444,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,20,28,0.7811780534070295,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,20,29,0.7638909024252101,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,20,30,0.8014209631241707,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,20,31,0.7703213679659503,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,20,32,0.8117347002034249,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,20,33,0.798378010502714,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,20,34,0.8078495094279761,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,20,35,0.793323239976374,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,20,36,0.8024840697502936,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,20,37,0.8256441701401679,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,20,38,0.8000164276967212,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,20,39,0.8068138318937984,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,20,40,0.8110672723236494,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,20,41,0.8492182378617431,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,20,42,0.8076826391894438,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,20,43,0.8134491697090092,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,20,44,0.846953292926822,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,20,45,0.8393259465066403,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,20,46,0.8362966856890498,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,20,47,0.8546020780562364,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,20,48,0.8451888226243477,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,20,49,0.8721613931013704,780000.0,19890000.0,0.0
heterogeneous,fast25,DeceFL,11,0,0.20212573899492606,62400.0,62400.0,0.0
heterogeneous,fast25,DeceFL,11,1,0.15500276383756711,124800.0,187200.0,0.0
heterogeneous,fast25,DeceFL,11,2,0.1647120784806875,187200.0,374400.0,0.0
heterogeneous,fast25,DeceFL,11,3,0.1576569737253302,249600.0,624000.0,0.0
heterogeneous,fast25,DeceFL,11,4,0.14066945188172175,312000.0,936000.0,0.0
heterogeneous,fast25,DeceFL,11,5,0.14066945188172175,374400.0,1310400.0,0.0
heterogeneous,fast25,DeceFL,11,6,0.14066945188172175,436800.0,1747200.0,0.0
heterogeneous,fast25,DeceFL,11,7,0.14066945188172175,499200.0,2246400.0,0.0
heterogeneous,fast25,DeceFL,11,8,0.14066945188172175,561600.0,2808000.0,0.0
heterogeneous,fast25,DeceFL,11,9,0.14066945188172175,624000.0,3432000.0,0.0
heterogeneous,fast25,DeceFL,11,10,0.17729819728759363,686400.0,4118400.0,0.0
heterogeneous,fast25,DeceFL,11,11,0.3060323124011554,748800.0,4867200.0,0.0
heterogeneous,fast25,DeceFL,11,12,0.36042294083849225,811200.0,5678400.0,0.0
heterogeneous,fast25,DeceFL,11,13,0.4147949810056334,873600.0,6552000.0,0.0
heterogeneous,fast25,DeceFL,11,14,0.4909163179530299,936000.0,7488000.0,0.0
heterogeneous,fast25,DeceFL,11,15,0.5163149076342141,998400.0,8486400.0,0.0
heterogeneous,fast25,DeceFL,11,16,0.5798336296866744,1060800.0,9547200.0,0.0
heterogeneous,fast25,DeceFL,11,17,0.6204331381715783,1123200.0,10670400.0,0.0
heterogeneous,fast25,DeceFL,11,18,0.6367899026182448,1185600.0,11856000.0,0.0
heterogeneous,fast25,DeceFL,11,19,0.6551802468586077,1248000.0,13104000.0,0.0
heterogeneous,fast25,DeceFL,11,20,0.6433040586573838,1310400.0,14414400.0,0.0
heterogeneous,fast25,DeceFL,11,21,0.6688374471329498,1372800.0,15787200.0,0.0
heterogeneous,fast25,DeceFL,11,22,0.6907342096729285,1435200.0,17222400.0,0.0
heterogeneous,fast25,DeceFL,11,23,0.7375068849968252,1497600.0,18720000.0,0.0
heterogeneous,fast25,DeceFL,11,24,0.7097752270410752,1560000.0,20280000.0,0.0
heterogeneous,fast25,DeceFL,11,25,0.7225926966732844,1622400.0,21902400.0,0.0
heterogeneous,fast25,DeceFL,11,26,0.7547510343509128,1684800.0,23587200.0,0.0
heterogeneous,fast25,DeceFL,11,27,0.7654265106832062,1747200.0,25334400.0,0.0
heterogeneous,fast25,DeceFL,11,28,0.7837536163834145,1809600.0,27144000.0,0.0
heterogeneous,fast25,DeceFL,11,29,0.7936041870896718,1872000.0,29016000.0,0.0
heterogeneous,fast25,DeceFL,11,30,0.7904604866389122,1934400.0,30950400.0,0.0
heterogeneous,fast25,DeceFL,11,31,0.8462786925316015,1996800.0,32947200.0,0.0
heterogeneous,fast25,DeceFL,11,32,0.8284354508128605,2059200.0,35006400.0,0.0
heterogeneous,fast25,DeceFL,11,33,0.8029822748600266,2121600.0,37128000.0,0.0
heterogeneous,fast25,DeceFL,11,34,0.8296273795272714,2184000.0,39312000.0,0.0
heterogeneous,fast25,DeceFL,11,35,0.8264800239959285,2246400.0,41558400.0,0.0
heterogeneous,fast25,DeceFL,11,36,0.8448286731248252,2308800.0,43867200.0,0.0
heterogeneous,fast25,DeceFL,11,37,0.832273136631404,2371200.0,46238400.0,0.0
heterogeneous,fast25,DeceFL,11,38,0.8683417620549327,2433600.0,48672000.0,0.0
heterogeneous,fast25,DeceFL,11,39,0.8388848097003222,2496000.0,51168000.0,0.0
heterogeneous,fast25,DeceFL,11,40,0.8514693098637199,2558400.0,53726400.0,0.0
heterogeneous,fast25,DeceFL,11,41,0.8431886556664719,2620800.0,56347200.0,0.0
heterogeneous,fast25,DeceFL,11,42,0.8727259557693414,2683200.0,59030400.0,0.0
heterogeneous,fast25,DeceFL,11,43,0.8268152491719317,2745600.0,61776000.0,0.0
heterogeneous,fast25,DeceFL,11,44,0.8369812987416184,2808000.0,64584000.0,0.0
heterogeneous,fast25,DeceFL,11,45,0.8687841082568151,2870400.0,67454400.0,0.0
heterogeneous,fast25,DeceFL,11,46,0.825188669596017,2932800.0,70387200.0,0.0
heterogeneous,fast25,DeceFL,11,47,0.85523823778376,2995200.0,73382400.0,0.0
heterogeneous,fast25,DeceFL,11,48,0.8855124041697774,3057600.0,76440000.0,0.0
heterogeneous,fast25,DeceFL,11,49,0.8516941788634363,3120000.0,79560000.0,0.0
heterogeneous,fast25,DeceFL,12,0,0.1304640995215944,62400.0,62400.0,0.0
heterogeneous,fast25,DeceFL,12,1,0.12498401830531947,124800.0,187200.0,0.0
heterogeneous,fast25,DeceFL,12,2,0.17294313686520799,187200.0,374400.0,0.0
heterogeneous,fast25,DeceFL,12,3,0.14066945188172175,249600.0,624000.0,0.0
heterogeneous,fast25,DeceFL,12,4,0.14066945188172175,312000.0,936000.0,0.0
heterogeneous,fast25,DeceFL,12,5,0.14066945188172175,374400.0,1310400.0,0.0
heterogeneous,fast25,DeceFL,12,6,0.15889700706522503,436800.0,1747200.0,0.0
heterogeneous,fast25,DeceFL,12,7,0.15891050132435286,499200.0,2246400.0,0.0
heterogeneous,fast25,DeceFL,12,8,0.15616347910146672,561600.0,2808000.0,0.0
heterogeneous,fast25,DeceFL,12,9,0.15656548769451564,624000.0,3432000.0,0.0
heterogeneous,fast25,DeceFL,12,10,0.2499335253963902,686400.0,4118400.0,0.0
heterogeneous,fast25,DeceFL,12,11,0.35798926237458517,748800.0,4867200.0,0.0
heterogeneous,fast25,DeceFL,12,12,0.40684926829386325,811200.0,5678400.0,0.0
heterogeneous,fast25,DeceFL,12,13,0.4389880172447896,873600.0,6552000.0,0.0
heterogeneous,fast25,DeceFL,12,14,0.47048254529894085,936000.0,7488000.0,0.0
heterogeneous,fast25,DeceFL,12,15,0.5169735616810356,998400.0,8486400.0,0.0
heterogeneous,fast25,DeceFL,12,16,0.5708782814459963,1060800.0,9547200.0,0.0
heterogeneous,fast25,DeceFL,12,17,0.5978776340090469,1123200.0,10670400.0,0.0
heterogeneous,fast25,DeceFL,12,18,0.6286516787293546,1185600.0,11856000.0,0.0
heterogeneous,fast25,DeceFL,12,19,0.6407576045765533,1248000.0,13104000.0,0.0
heterogeneous,fast25,DeceFL,12,20,0.6514574986986841,1310400.0,14414400.0,0.0
heterogeneous,fast25,DeceFL,12,21,0.6713016956101541,1372800.0,15787200.0,0.0
heterogeneous,fast25,DeceFL,12,22,0.6725893903588354,1435200.0,17222400.0,0.0
heterogeneous,fast25,DeceFL,12,23,0.6770057707052515,1497600.0,18720000.0,0.0
heterogeneous,fast25,DeceFL,12,24,0.7381251265757245,1560000.0,20280000.0,0.0
