block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,DFedSAM,13,42,0.7866138250005795,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,13,43,0.8368104359561325,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,13,44,0.7929815499560507,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,13,45,0.8015728983070407,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,13,46,0.8638577813122293,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,13,47,0.7986577587802475,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,13,48,0.8268497851643353,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,13,49,0.8592385130058988,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,14,0,0.19240247820965292,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,14,1,0.14066945188172175,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,14,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,14,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,14,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,14,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,14,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,14,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,14,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,14,9,0.15812006754675145,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,14,10,0.21385510159230747,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,14,11,0.275725507517958,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,14,12,0.38186164343602946,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,14,13,0.45003988125347877,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,14,14,0.4957953602678041,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,14,15,0.5286473634258775,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,14,16,0.5568064063518382,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,14,17,0.6126439248587537,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,14,18,0.651269422310997,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,14,19,0.6609347607164601,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,14,20,0.6833284309824262,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,14,21,0.6810541688653939,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,14,22,0.6816396939562884,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,14,23,0.6878658315072725,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,14,24,0.7267437040774661,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,14,25,0.7154065305037758,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,14,26,0.741560155810235,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,14,27,0.7252241451991969,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,14,28,0.7605648862633817,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,14,29,0.7414831074960936,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,14,30,0.7292633423476408,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,14,31,0.7443153168589326,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,14,32,0.7759578699795036,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,14,33,0.7653105495602673,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,14,34,0.7834916623068112,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,14,35,0.7604186647190582,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,14,36,0.7795001469233841,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,14,37,0.7978290946944917,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,14,38,0.8386681117099375,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,14,39,0.8063220371083555,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,14,40,0.822204984670575,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,14,41,0.8449359114322058,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,14,42,0.7972333487686516,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,14,43,0.8234370301158419,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,14,44,0.8289866259655249,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,14,45,0.8531039469973638,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,14,46,0.8627610048271954,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,14,47,0.8366365977072328,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,14,48,0.8501344037742512,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,14,49,0.8561893365813744,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,15,0,0.15047065472466187,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,15,1,0.14066945188172175,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,15,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,15,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,15,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,15,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,15,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,15,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,15,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,15,9,0.15891259709597322,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,15,10,0.25871375939349656,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,15,11,0.36019247006738736,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,15,12,0.4531238355267134,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,15,13,0.44520961946894044,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,15,14,0.4822432033821062,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,15,15,0.5620905141059706,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,15,16,0.5669730160435087,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,15,17,0.6056144952117118,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,15,18,0.5968893604833813,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,15,19,0.6358664237902641,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,15,20,0.6513671706935374,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,15,21,0.6680144028288976,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,15,22,0.6965950334761213,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,15,23,0.7172609459685172,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,15,24,0.7540833269577747,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,15,25,0.7484719446821091,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,15,26,0.7301657215730301,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,15,27,0.7355837776771244,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,15,28,0.7486100559548974,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,15,29,0.804515048023626,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,15,30,0.7715893715504617,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,15,31,0.7820308740248082,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,15,32,0.7593720988089109,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,15,33,0.8071402386570857,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,15,34,0.7781533451483412,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,15,35,0.8150998609622736,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,15,36,0.7966102201407783,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,15,37,0.8171328287955049,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,15,38,0.826912257428904,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,15,39,0.8187215577136226,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,15,40,0.8051085595403251,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,15,41,0.8026704878835595,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,15,42,0.8076328425212613,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,15,43,0.7996501185834641,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,15,44,0.8103937984305514,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,15,45,0.809983805651251,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,15,46,0.8092400519210642,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,15,47,0.8348823362611655,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,15,48,0.7784890736888107,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,15,49,0.7848744811090872,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,16,0,0.24175437352805,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,16,1,0.23849901119329778,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,16,2,0.24786526796181688,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,16,3,0.24734900689278186,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,16,4,0.18998570255001412,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,16,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,16,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,16,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,16,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,16,9,0.23083972286875656,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,16,10,0.3299402982621882,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,16,11,0.3473152952207968,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,16,12,0.40479738699915835,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,16,13,0.4227990458479129,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,16,14,0.4273146505396659,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,16,15,0.4611244431764768,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,16,16,0.4823493826329143,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,16,17,0.5023704278411323,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,16,18,0.5706626242861864,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,16,19,0.6009038644261578,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,16,20,0.6064404959644822,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,16,21,0.6620790590749129,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,16,22,0.6194228248530471,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,16,23,0.6742584199372914,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,16,24,0.6856866298818988,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,16,25,0.7261039140675714,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,16,26,0.732775880685455,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,16,27,0.7629071703388814,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,16,28,0.7278452417993678,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,16,29,0.7697894212383732,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,16,30,0.7715797941975296,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,16,31,0.7812436255563827,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,16,32,0.7732607068921822,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,16,33,0.7855996557452838,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,16,34,0.7964181489292793,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,16,35,0.7991691401476626,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,16,36,0.8175392108953548,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,16,37,0.7851366594782636,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,16,38,0.7992967824000358,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,16,39,0.8126905643047321,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,16,40,0.827959315209377,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,16,41,0.806456952934471,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,16,42,0.8035077469182516,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,16,43,0.8158251972629575,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,16,44,0.8255524853552552,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,16,45,0.8297063416184118,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,16,46,0.8169349217160159,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,16,47,0.8174373742616198,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,16,48,0.8049554715561686,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,16,49,0.810319651427781,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,17,0,0.19298967932253813,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,17,1,0.14130815420720932,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,17,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,17,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,17,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,17,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,17,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,17,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,17,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,17,9,0.1943954587906433,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,17,10,0.2590574580647769,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,17,11,0.36494948759276696,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,17,12,0.38645368921458034,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,17,13,0.43451090653442487,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,17,14,0.4956717174673778,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,17,15,0.5638308985225288,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,17,16,0.5774366811745247,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,17,17,0.6020792882440337,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,17,18,0.6409772156203474,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,17,19,0.6421962788761633,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,17,20,0.6676732778759814,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,17,21,0.6657844275686357,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,17,22,0.660922430411796,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,17,23,0.706221194846041,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,17,24,0.7033958800521236,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,17,25,0.7069226641390915,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,17,26,0.7334246911711304,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,17,27,0.7833284761294834,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,17,28,0.7420496355175509,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,17,29,0.7724618680507673,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,17,30,0.7711835585927679,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,17,31,0.7972362025373375,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,17,32,0.7766718855345192,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,17,33,0.7926787594225317,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,17,34,0.7827730985372958,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,17,35,0.7983867582459175,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,17,36,0.7677819452726313,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,17,37,0.7640247736896487,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,17,38,0.7936606747778262,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,17,39,0.7719512327078599,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,17,40,0.8007973422051095,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,17,41,0.77706488311765,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,17,42,0.7551606016016138,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,17,43,0.8042125999212177,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,17,44,0.7951509346340843,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,17,45,0.7976692612625562,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,17,46,0.7955635643188071,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,17,47,0.7869876652272373,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,17,48,0.8239175357533358,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,17,49,0.79234979917879,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,18,0,0.19402105058966226,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,18,1,0.14066945188172175,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,18,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,18,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,18,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,18,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,18,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,18,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,18,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,18,9,0.18326625880603514,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,18,10,0.23689890081378007,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,18,11,0.3599174883282289,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,18,12,0.44977692211787373,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,18,13,0.44919574701878767,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,18,14,0.4943162687920976,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,18,15,0.5351182375801924,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,18,16,0.5704508771918178,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,18,17,0.6361237146107148,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,18,18,0.6331461578747509,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,18,19,0.6827349319976974,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,18,20,0.6673846991060387,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,18,21,0.6799737784362597,343200.0,3946800.0,0.0
heterogeneous,fast25,DFedSAM,18,22,0.6879202127055568,358800.0,4305600.0,0.0
heterogeneous,fast25,DFedSAM,18,23,0.6624050394130916,374400.0,4680000.0,0.0
heterogeneous,fast25,DFedSAM,18,24,0.7049154417345657,390000.0,5070000.0,0.0
heterogeneous,fast25,DFedSAM,18,25,0.7142243275582391,405600.0,5475600.0,0.0
heterogeneous,fast25,DFedSAM,18,26,0.740288970530554,421200.0,5896800.0,0.0
heterogeneous,fast25,DFedSAM,18,27,0.7535112892123703,436800.0,6333600.0,0.0
heterogeneous,fast25,DFedSAM,18,28,0.7917198201988185,452400.0,6786000.0,0.0
heterogeneous,fast25,DFedSAM,18,29,0.7780971708555063,468000.0,7254000.0,0.0
heterogeneous,fast25,DFedSAM,18,30,0.7793076239702642,483600.0,7737600.0,0.0
heterogeneous,fast25,DFedSAM,18,31,0.8042912254510403,499200.0,8236800.0,0.0
heterogeneous,fast25,DFedSAM,18,32,0.791637610137789,514800.0,8751600.0,0.0
heterogeneous,fast25,DFedSAM,18,33,0.776685892359834,530400.0,9282000.0,0.0
heterogeneous,fast25,DFedSAM,18,34,0.8049923989199451,546000.0,9828000.0,0.0
heterogeneous,fast25,DFedSAM,18,35,0.8145951729837003,561600.0,10389600.0,0.0
heterogeneous,fast25,DFedSAM,18,36,0.8078003270533668,577200.0,10966800.0,0.0
heterogeneous,fast25,DFedSAM,18,37,0.7841769973119264,592800.0,11559600.0,0.0
heterogeneous,fast25,DFedSAM,18,38,0.8292045992532227,608400.0,12168000.0,0.0
heterogeneous,fast25,DFedSAM,18,39,0.8466680203831084,624000.0,12792000.0,0.0
heterogeneous,fast25,DFedSAM,18,40,0.8315346544222053,639600.0,13431600.0,0.0
heterogeneous,fast25,DFedSAM,18,41,0.8335328580023749,655200.0,14086800.0,0.0
heterogeneous,fast25,DFedSAM,18,42,0.8098729252402482,670800.0,14757600.0,0.0
heterogeneous,fast25,DFedSAM,18,43,0.8349804545648863,686400.0,15444000.0,0.0
heterogeneous,fast25,DFedSAM,18,44,0.831935980370364,702000.0,16146000.0,0.0
heterogeneous,fast25,DFedSAM,18,45,0.8415696674581834,717600.0,16863600.0,0.0
heterogeneous,fast25,DFedSAM,18,46,0.8396267590301538,733200.0,17596800.0,0.0
heterogeneous,fast25,DFedSAM,18,47,0.8499181323219751,748800.0,18345600.0,0.0
heterogeneous,fast25,DFedSAM,18,48,0.8310318102690676,764400.0,19110000.0,0.0
heterogeneous,fast25,DFedSAM,18,49,0.8332868399228175,780000.0,19890000.0,0.0
heterogeneous,fast25,DFedSAM,19,0,0.1336800187807928,15600.0,15600.0,0.0
heterogeneous,fast25,DFedSAM,19,1,0.19466111278537715,31200.0,46800.0,0.0
heterogeneous,fast25,DFedSAM,19,2,0.1515573971447161,46800.0,93600.0,0.0
heterogeneous,fast25,DFedSAM,19,3,0.141656389178225,62400.0,156000.0,0.0
heterogeneous,fast25,DFedSAM,19,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast25,DFedSAM,19,5,0.15229676951643004,93600.0,327600.0,0.0
heterogeneous,fast25,DFedSAM,19,6,0.15775926991851527,109200.0,436800.0,0.0
heterogeneous,fast25,DFedSAM,19,7,0.14133333824107763,124800.0,561600.0,0.0
heterogeneous,fast25,DFedSAM,19,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,DFedSAM,19,9,0.1983568383696389,156000.0,858000.0,0.0
heterogeneous,fast25,DFedSAM,19,10,0.30421689348223413,171600.0,1029600.0,0.0
heterogeneous,fast25,DFedSAM,19,11,0.3472304014485182,187200.0,1216800.0,0.0
heterogeneous,fast25,DFedSAM,19,12,0.4201699522294214,202800.0,1419600.0,0.0
heterogeneous,fast25,DFedSAM,19,13,0.4959180392617451,218400.0,1638000.0,0.0
heterogeneous,fast25,DFedSAM,19,14,0.5031025706442928,234000.0,1872000.0,0.0
heterogeneous,fast25,DFedSAM,19,15,0.5259265723639523,249600.0,2121600.0,0.0
heterogeneous,fast25,DFedSAM,19,16,0.5891954754140105,265200.0,2386800.0,0.0
heterogeneous,fast25,DFedSAM,19,17,0.613857649826405,280800.0,2667600.0,0.0
heterogeneous,fast25,DFedSAM,19,18,0.6404627520267904,296400.0,2964000.0,0.0
heterogeneous,fast25,DFedSAM,19,19,0.6454414950110829,312000.0,3276000.0,0.0
heterogeneous,fast25,DFedSAM,19,20,0.6703357007636492,327600.0,3603600.0,0.0
heterogeneous,fast25,DFedSAM,19,21,0.6491121359630725,343200.0,3946800.0,0.0
